EventId,EventTemplate,Occurrences
2d36a1d8,setTodayTotalDetailSteps=1514125980000##16687##766163##45591##54384##25300561,1
8e3b8f43,setTodayTotalDetailSteps=1514125980000##16688##766288##45591##54384##25301056,1
31161b36,setTodayTotalDetailSteps=1514125980000##16689##766413##45591##54384##25301558,1
58b8129b,setTodayTotalDetailSteps=1514125980000##16690##766538##45591##54384##25302060,1
8df720cb,setTodayTotalDetailSteps=1514125980000##16691##766663##45591##54384##25302559,1
d324c7b0,setTodayTotalDetailSteps=1514125980000##16692##766788##45591##54384##25303059,1
7ea4d5fc,setTodayTotalDetailSteps=1514125980000##16693##766913##45591##54384##25303560,1
97f91c80,setTodayTotalDetailSteps=1514126040000##16851##766913##45591##54511##25376407,1
72343040,setTodayTotalDetailSteps=1514126040000##16853##766913##45591##54638##25376715,1
58dfa761,setTodayTotalDetailSteps=1514126040000##16854##766913##45591##54765##25377505,1
93accd40,setTodayTotalDetailSteps=1514126040000##16855##766913##45591##54892##25380505,1
114d4ef3,setTodayTotalDetailSteps=1514126040000##16856##766913##45591##55019##25381007,1
6c5de1e5,setTodayTotalDetailSteps=1514126040000##16857##766913##45591##55146##25382005,1
b912116f,setTodayTotalDetailSteps=1514126040000##16858##766913##45591##55273##25382506,1
36b2c91b,setTodayTotalDetailSteps=1514126040000##16858##766913##45591##55400##25385012,1
feed5cfc,setTodayTotalDetailSteps=1514126100000##16858##766913##45591##55465##25412009,1
3feb03b2,setTodayTotalDetailSteps=1514126100000##16859##766913##45591##55530##25412509,1
ac8c982e,setTodayTotalDetailSteps=1514126100000##16861##766913##45591##55595##25413005,1
50ba5259,setTodayTotalDetailSteps=1514126100000##16863##766913##45591##55660##25413504,1
1ad778e2,setTodayTotalDetailSteps=1514126100000##16866##766913##45591##55725##25414004,1
6afc01cc,setTodayTotalDetailSteps=1514126100000##16868##766913##45591##55790##25414505,1
ce5966d8,setTodayTotalDetailSteps=1514126100000##16870##766913##45591##55855##25415008,1
aa1fe7ec,setTodayTotalDetailSteps=1514126100000##16871##766913##45591##55920##25415510,1
1d67b8a0,setTodayTotalDetailSteps=1514126100000##16871##766913##45591##55985##25416008,1
00d198ba,setTodayTotalDetailSteps=1514126100000##16871##766913##45591##56050##25455007,1
6d0a418c,setTodayTotalDetailSteps=1514126100000##16875##766913##45591##56115##25456510,1
730fc913,setTodayTotalDetailSteps=1514126100000##16878##766913##45591##56180##25457008,1
b00a55f6,setTodayTotalDetailSteps=1514126100000##16881##766913##45591##56245##25457510,1
62b80bd2,setTodayTotalDetailSteps=1514126100000##16884##766913##45591##56310##25458008,1
9cd8c247,setTodayTotalDetailSteps=1514126100000##16887##766913##45591##56375##25458506,1
5e4ca7e2,setTodayTotalDetailSteps=1514126100000##16890##766913##45591##56440##25459009,1
48088dcf,setTodayTotalDetailSteps=1514126100000##16893##766913##45591##56505##25459513,1
1a386d73,setTodayTotalDetailSteps=1514126100000##16896##766913##45591##56570##25460008,1
fbc28d01,setTodayTotalDetailSteps=1514126100000##16899##766913##45591##56635##25460505,1
0a2b137e,setTodayTotalDetailSteps=1514126100000##16902##766913##45591##56700##25461014,1
2bc43572,setTodayTotalDetailSteps=1514126100000##16905##766913##45591##56765##25461505,1
0136d440,setTodayTotalDetailSteps=1514126100000##16908##766913##45591##56830##25462013,1
d9443469,setTodayTotalDetailSteps=1514126100000##16909##766913##45591##56895##25462509,1
e975c772,setTodayTotalDetailSteps=1514126100000##16910##766913##45591##56960##25463005,1
fc50952b,setTodayTotalDetailSteps=1514126100000##16912##766913##45591##57025##25465509,1
928d7256,setTodayTotalDetailSteps=1514126100000##16914##766913##45591##57090##25467007,1
7d1d6181,setTodayTotalDetailSteps=1514126100000##16915##766913##45591##57155##25468005,1
57b253d3,setTodayTotalDetailSteps=1514126100000##16917##766913##45591##57220##25469506,1
45071f11,setTodayTotalDetailSteps=1514126100000##16918##766913##45591##57285##25470507,1
0b177df8,setTodayTotalDetailSteps=1514126100000##16920##766913##45591##57350##25471005,1
87ff9bc6,setTodayTotalDetailSteps=1514126160000##16920##766972##45591##57350##25472006,1
439c2da2,setTodayTotalDetailSteps=1514126160000##16920##767031##45591##57350##25491010,1
5dc8e112,setTodayTotalDetailSteps=1514126220000##16920##767034##45591##57350##25569009,1
ee67cf95,setTodayTotalDetailSteps=1514126220000##16920##767037##45591##57350##25579012,1
6f2ee69e,setTodayTotalDetailSteps=1514126280000##16920##767037##45591##57350##25592006,1
50eb0a11,setTodayTotalDetailSteps=1514126280000##16920##767037##45591##57350##25601005,1
f075609a,setTodayTotalDetailSteps=1514126280000##16920##767037##45591##57350##25649010,1
ae9b3ad3,setTodayTotalDetailSteps=1514126340000##16920##767037##45591##57350##25656008,1
06f07df3,setTodayTotalDetailSteps=1514126400000##16920##767037##45591##57350##25724005,1
be679b6c,setTodayTotalDetailSteps=1514126400000##16920##767037##45591##57350##25736006,1
99b36f57,setTodayTotalDetailSteps=1514126400000##16920##767037##45591##57350##25740006,1
ee5bb9c4,setTodayTotalDetailSteps=1514126400000##16920##767037##45591##57350##25758008,1
9db3cafe,setTodayTotalDetailSteps=1514126460000##16920##767037##45591##57350##25812006,1
9daecbc1,setTodayTotalDetailSteps=1514126460000##16920##767037##45591##57350##25819005,1
c68829b1,setTodayTotalDetailSteps=1514126520000##16920##767037##45591##57350##25853006,1
15a4f483,setTodayTotalDetailSteps=1514126520000##16920##767037##45591##57350##25861021,1
9c4ded99,setTodayTotalDetailSteps=1514126700000##16920##767037##45591##57350##26061506,1
99f98e5a,setTodayTotalDetailSteps=1514126700000##16920##767037##45591##57350##26061824,1
3653460d,setTodayTotalDetailSteps=1514126700000##16920##767037##45591##57350##26063039,1
2e49eda2,setTodayTotalDetailSteps=1514126880000##16920##767037##45591##57350##26203062,1
364c2dd9,setTodayTotalDetailSteps=1514127000000##16920##767037##45591##57350##26332541,1
932c2709,setTodayTotalDetailSteps=1514127000000##16920##767037##45591##57350##26332851,1
f0c2fbdc,setTodayTotalDetailSteps=1514127060000##16920##767037##45591##57350##26372852,1
c0a5c6ec,setTodayTotalDetailSteps=1514127060000##16920##767037##45591##57350##26374849,1
bb35ce96,setTodayTotalDetailSteps=1514127060000##16920##767037##45591##57350##26382849,1
18d4160d,setTodayTotalDetailSteps=1514127060000##16920##767037##45591##57350##26386847,1
4980017b,setTodayTotalDetailSteps=1514127060000##16920##767037##45591##57350##26392850,1
04c6a723,setTodayTotalDetailSteps=1514127060000##16920##767037##45591##57350##26427850,1
86917b0d,setTodayTotalDetailSteps=1514127120000##16920##767037##45591##57350##26487859,1
16d2bde6,setTodayTotalDetailSteps=1514127180000##16920##767037##45591##57350##26497849,1
1f6d6e7b,setTodayTotalDetailSteps=1514127180000##16920##767037##45591##57350##26509849,1
5271a27c,setTodayTotalDetailSteps=1514127180000##16920##767037##45591##57350##26517848,1
93f818b8,setTodayTotalDetailSteps=1514127240000##16920##767037##45591##57350##26557851,1
56d58620,setTodayTotalDetailSteps=1514127240000##16920##767037##45591##57350##26567848,1
5617a85e,setTodayTotalDetailSteps=1514127300000##16920##767037##45591##57350##26633852,1
0654802e,setTodayTotalDetailSteps=1514127300000##16920##767037##45591##57350##26639849,1
3e98e157,setTodayTotalDetailSteps=1514127360000##16920##767037##45591##57350##26694854,1
888a6827,setTodayTotalDetailSteps=1514127360000##16920##767037##45591##57350##26698851,1
0c2a3fec,setTodayTotalDetailSteps=1514127420000##16920##767037##45591##57350##26770850,1
154692f1,setTodayTotalDetailSteps=1514127840000##16920##767037##45591##57350##27196850,1
bf8e15e5,setTodayTotalDetailSteps=1514127960000##16920##767037##45591##57350##27327852,1
712732bf,setTodayTotalDetailSteps=1514127960000##16920##767037##45591##57350##27329850,1
ebde71d1,setTodayTotalDetailSteps=1514128020000##16920##767037##45591##57350##27335852,1
2e0b1989,setTodayTotalDetailSteps=1514128020000##16920##767037##45591##57350##27346860,1
d32c1e18,setTodayTotalDetailSteps=1514128020000##16920##767037##45591##57350##27370858,1
9d33c63c,setTodayTotalDetailSteps=1514128020000##16920##767037##45591##57350##27377851,1
368b7a51,setTodayTotalDetailSteps=1514128020000##16920##767037##45591##57350##27386852,1
6b328c2a,setTodayTotalDetailSteps=1514128020000##16920##767037##45591##57350##27390850,1
56822a0e,setTodayTotalDetailSteps=1514128080000##16920##767037##45591##57350##27404851,1
427fad1d,setTodayTotalDetailSteps=1514128080000##16920##767037##45591##57350##27405853,1
23f408e4,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27754861,1
0f4027a5,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27783429,1
e874c689,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27783781,1
237cd414,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27784842,1
a0347f95,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27791857,1
cdd41610,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27803383,1
5bd02371,setTodayTotalDetailSteps=1514128440000##16920##767037##45591##57350##27803702,1
83cef08b,setTodayTotalDetailSteps=1514129160000##16920##767037##45591##57350##28484443,1
0a7c6bd7,setTodayTotalDetailSteps=1514129160000##16920##767037##45591##57350##28484759,1
8312b4a1,setTodayTotalDetailSteps=1514129160000##16920##767037##45591##57350##28531038,1
1ac0b462,setTodayTotalDetailSteps=1514129700000##16920##767037##45591##57350##29038445,1
b344e7b1,setTodayTotalDetailSteps=1514129700000##16920##767037##45591##57350##29038826,1
f485b23a,setTodayTotalDetailSteps=1514129820000##16920##767037##45591##57350##29134422,1
3d0350c4,setTodayTotalDetailSteps=1514129820000##16920##767037##45591##57350##29134827,1
ce22adf3,setTodayTotalDetailSteps=1514129820000##16920##767037##45591##57350##29136054,1
432a04a8,setTodayTotalDetailSteps=1514129880000##16920##767037##45591##57350##29195060,1
5e376061,setTodayTotalDetailSteps=1514130060000##16920##767037##45591##57350##29422465,1
758a2cb7,setTodayTotalDetailSteps=1514130060000##16920##767037##45591##57350##29422782,1
b84aeb88,setTodayTotalDetailSteps=1514130060000##16920##767037##45591##57350##29423524,1
5a019c10,setTodayTotalDetailSteps=1514130240000##16920##767037##45591##57350##29599550,1
899e35cf,setTodayTotalDetailSteps=1514130240000##16920##767037##45591##57350##29601544,1
7af59416,setTodayTotalDetailSteps=1514130300000##16920##767037##45591##57350##29626552,1
26098554,setTodayTotalDetailSteps=1514130420000##16920##767037##45591##57350##29743188,1
76e0b60b,setTodayTotalDetailSteps=1514130420000##16920##767037##45591##57350##29743508,1
6124eabc,setTodayTotalDetailSteps=1514130420000##16920##767037##45591##57350##29772556,1
ade0d1c8,setTodayTotalDetailSteps=1514130600000##16920##767037##45591##57350##29932464,1
abe9b4c5,setTodayTotalDetailSteps=1514130600000##16920##767037##45591##57350##29932779,1
e1ff9ed0,setTodayTotalDetailSteps=1514130600000##16920##767037##45591##57350##29933548,1
26e4b424,setTodayTotalDetailSteps=1514130600000##16920##767037##45591##57350##29951569,1
94f6d714,setTodayTotalDetailSteps=1514130900000##16920##767037##45591##57350##30263477,1
ba8db02c,setTodayTotalDetailSteps=1514130900000##16920##767037##45591##57350##30263792,1
9542bbdd,setTodayTotalDetailSteps=1514130960000##16920##767037##45591##57350##30310226,1
8047e06b,setTodayTotalDetailSteps=1514131140000##0##767037##45591##57350##30451434,1
3df25c5b,setTodayTotalDetailSteps=1514131140000##0##767037##45591##57350##30451759,1
6503e767,setTodayTotalDetailSteps=1514131140000##0##767037##45591##57350##30465441,1
1abe29cd,setTodayTotalDetailSteps=1514131140000##0##767037##45591##57350##30465767,1
5b20daac,setTodayTotalDetailSteps=1514131140000##0##767037##45591##57350##30472991,1
9a5b0c04,setTodayTotalDetailSteps=1514131200000##0##767037##45591##57350##30524562,1
7e8f0697,setTodayTotalDetailSteps=1514131740000##0##767037##45591##57350##31061558,1
058976f0,setTodayTotalDetailSteps=1514131740000##0##767037##45591##57350##31061872,1
246b484d,setTodayTotalDetailSteps=1514131740000##0##767037##45591##57350##31063548,1
e3914487,setTodayTotalDetailSteps=1514131740000##0##767037##45591##57350##31101547,1
3d740263,setTodayTotalDetailSteps=1514131860000##0##767037##45591##57350##31221178,1
35f1d9e8,setTodayTotalDetailSteps=1514131860000##0##767037##45591##57350##31221489,1
b983525f,setTodayTotalDetailSteps=1514131920000##0##767037##45591##57350##31245820,1
184eac0f,setTodayTotalDetailSteps=1514131920000##0##767037##45591##57350##31246216,1
9fd39d30,setTodayTotalDetailSteps=1514131920000##0##767037##45591##57350##31246925,1
4da94607,setTodayTotalDetailSteps=1514132040000##0##767037##45591##57350##31393958,1
3b687318,setTodayTotalDetailSteps=1514132760000##0##767037##45591##57350##32100704,1
130535d7,setTodayTotalDetailSteps=1514132880000##0##767037##45591##57350##32197681,1
7239c373,setTodayTotalDetailSteps=1514132880000##0##767037##45591##57350##32198028,1
d0377464,setTodayTotalDetailSteps=1514132880000##0##767037##45591##57350##32198396,1
2594da5e,setTodayTotalDetailSteps=1514132880000##0##767037##45591##57350##32215045,1
9ae54232,setTodayTotalDetailSteps=1514133000000##0##767037##45591##57350##32328395,1
a2974a87,setTodayTotalDetailSteps=1514133000000##0##767037##45591##57350##32328722,1
c5fca68b,setTodayTotalDetailSteps=1514133000000##0##767037##45591##57350##32347433,1
81021462,setTodayTotalDetailSteps=1514133000000##0##767037##45591##57350##32347739,1
83c3f8f9,setTodayTotalDetailSteps=1514133060000##0##767037##45591##57350##32386115,1
775db67b,setTodayTotalDetailSteps=1514133060000##0##767037##45591##57350##32397106,1
53e14f4e,setTodayTotalDetailSteps=1514133060000##0##767037##45591##57350##32413110,1
57596961,setTodayTotalDetailSteps=1514133060000##0##767037##45591##57350##32418106,1
ed71a970,setTodayTotalDetailSteps=1514133060000##0##767037##45591##57350##32426111,1
e28e3d3b,setTodayTotalDetailSteps=1514133120000##0##767037##45591##57350##32472426,1
7421ef2e,setTodayTotalDetailSteps=1514133120000##0##767037##45591##57350##32472756,1
7fe1e4e8,setTodayTotalDetailSteps=1514133180000##0##767037##45591##57350##32494088,1
7829c3c3,setTodayTotalDetailSteps=1514133840000##0##767037##45591##57350##33203514,1
d50aa647,setTodayTotalDetailSteps=1514133840000##0##767037##45591##57350##33203820,1
dd09970e,setTodayTotalDetailSteps=1514133840000##0##767037##45591##57350##33204559,1
1041b652,setTodayTotalDetailSteps=1514133900000##0##767037##45591##57350##33231015,1
bd4b85c2,setTodayTotalDetailSteps=1514133960000##0##767037##45591##57350##33302562,1
d89e7153,setTodayTotalDetailSteps=1514133960000##0##767037##45591##57350##33308560,1
30289aa9,setTodayTotalDetailSteps=1514133960000##0##767037##45591##57350##33313563,1
9418fb68,setTodayTotalDetailSteps=1514133960000##0##767037##45591##57350##33314562,1
c852af26,setTodayTotalDetailSteps=1514134020000##0##767037##45591##57350##33335476,1
f5628a07,setTodayTotalDetailSteps=1514134020000##0##767037##45591##57350##33335783,1
24f2c53e,setTodayTotalDetailSteps=1514134080000##0##767037##45591##57350##33429554,1
744d3f37,setTodayTotalDetailSteps=1514134080000##0##767037##45591##57350##33433549,1
3e6caace,setTodayTotalDetailSteps=1514134380000##0##767037##45591##57350##33692550,1
538f1467,setTodayTotalDetailSteps=1514134380000##0##767037##45591##57350##33694555,1
adef41e5,setTodayTotalDetailSteps=1514134560000##0##767037##45591##57350##33887558,1
5f090bf9,setTodayTotalDetailSteps=1514134560000##0##767037##45591##57350##33889548,1
3bc5cd41,setTodayTotalDetailSteps=1514134680000##0##767037##45591##57350##33996550,1
93372964,setTodayTotalDetailSteps=1514134680000##0##767037##45591##57350##33997549,1
edf0ce80,setTodayTotalDetailSteps=1514134740000##0##767037##45591##57350##34055550,1
fd1bd3d2,setTodayTotalDetailSteps=1514134740000##0##767037##45591##57350##34057549,1
b17142d3,setTodayTotalDetailSteps=1514134740000##0##767037##45591##57350##34088550,1
1ce6b8ed,setTodayTotalDetailSteps=1514134740000##0##767037##45591##57350##34089549,1
72117122,setTodayTotalDetailSteps=1514134740000##0##767037##45591##57350##34107551,1
b2d81f6d,setTodayTotalDetailSteps=1514134800000##0##767037##45591##57350##34111553,1
c9f34796,setTodayTotalDetailSteps=1514134860000##0##767037##45591##57350##34173553,1
be7327bd,setTodayTotalDetailSteps=1514134860000##0##767037##45591##57350##34174551,1
6bc42acf,setTodayTotalDetailSteps=1514134860000##0##767037##45591##57350##34182549,1
cfc621ac,setTodayTotalDetailSteps=1514134860000##0##767037##45591##57350##34185550,1
d670cfe8,setTodayTotalDetailSteps=1514134980000##0##767037##45591##57350##34317551,1
cd31404f,setTodayTotalDetailSteps=1514134980000##0##767037##45591##57350##34318550,1
edf67ce1,setTodayTotalDetailSteps=1514134980000##0##767037##45591##57350##34328551,1
94b43dfa,setTodayTotalDetailSteps=1514134980000##0##767037##45591##57350##34330554,1
7e00479c,setTodayTotalDetailSteps=1514135040000##0##767037##45591##57350##34385554,1
8f1ddd2e,setTodayTotalDetailSteps=1514135040000##0##767037##45591##57350##34388553,1
6aed9b33,setTodayTotalDetailSteps=1514135220000##0##767037##45591##57350##34539549,1
