EventId,EventTemplate,Occurrences
d7bb7701,REPORT : #spec# 11866 #spec# 630,1
9e4962db,REPORT : #spec# 11867 #spec# 630,1
1b5eb425,REPORT : #spec# 11868 #spec# 630,2
5abb104b,REPORT : #spec# 11869 #spec# 630,1
ba9011dd,REPORT : #spec# 11870 #spec# 630,2
b0f07d65,REPORT : #spec# 11871 #spec# 630,1
4bf9eeae,REPORT : #spec# 11872 #spec# 630,1
11715159,REPORT : #spec# 11873 #spec# 630,2
f3e620a5,REPORT : #spec# 11874 #spec# 630,1
3db45a78,REPORT : #spec# 11875 #spec# 630,2
ddd3e785,REPORT : #spec# 11876 #spec# 630,1
0e063ef0,REPORT : #spec# 11877 #spec# 630,1
5dbcbaab,REPORT : #spec# 11878 #spec# 630,1
8f874e22,REPORT : #spec# 11905 #spec# 630,1
38620ca7,REPORT : #spec# 11907 #spec# 630,1
97873a7e,REPORT : #spec# 11908 #spec# 630,1
489e7dcb,REPORT : #spec# 11910 #spec# 630,2
9d9c20ea,REPORT : #spec# 11911 #spec# 630,1
efbc99fe,REPORT : #spec# 11912 #spec# 630,1
3abb2bb4,REPORT : #spec# 11913 #spec# 630,2
c0e69d3d,REPORT : #spec# 11914 #spec# 630,1
ca98d7bc,REPORT : #spec# 11915 #spec# 630,2
4c283098,REPORT : #spec# 11916 #spec# 630,1
aeaede05,REPORT : #spec# 11917 #spec# 630,1
25e0eaa4,REPORT : #spec# 11918 #spec# 630,2
38bc2776,REPORT : #spec# 12031 #spec# 690,1
a7061087,REPORT : #spec# 12033 #spec# 690,2
cd09e6e8,REPORT : #spec# 12034 #spec# 690,1
4ae0146b,REPORT : #spec# 12035 #spec# 690,2
2dd90907,REPORT : #spec# 12036 #spec# 690,1
092fb6bc,REPORT : #spec# 12037 #spec# 690,1
741a30c0,REPORT : #spec# 12038 #spec# 690,1
823374e2,REPORT : #spec# 12040 #spec# 690,1
68bc07a2,REPORT : #spec# 12042 #spec# 690,1
b817a0c7,REPORT : #spec# 12043 #spec# 690,1
76b7cc0f,REPORT : #spec# 12045 #spec# 690,2
2f870679,REPORT : #spec# 12048 #spec# 690,1
c86928d3,REPORT : #spec# 12050 #spec# 690,1
a7aca676,REPORT : #spec# 12053 #spec# 690,1
e156f567,REPORT : #spec# 12055 #spec# 690,1
b74bae10,REPORT : #spec# 12057 #spec# 690,1
15413226,REPORT : #spec# 12059 #spec# 690,1
3fcfc6e9,REPORT : #spec# 12061 #spec# 690,1
b8722c75,REPORT : #spec# 12063 #spec# 690,1
a6aef245,REPORT : #spec# 12065 #spec# 690,1
0c3b9840,REPORT : #spec# 12068 #spec# 690,1
bacc502f,REPORT : #spec# 12070 #spec# 690,1
aff19cdd,REPORT : #spec# 12072 #spec# 690,1
bb54fdd8,REPORT : #spec# 12073 #spec# 690,2
ed06e472,REPORT : #spec# 12075 #spec# 690,1
acd2b055,REPORT : #spec# 12076 #spec# 690,1
cac6d680,REPORT : #spec# 12077 #spec# 690,1
2d7b5092,REPORT : #spec# 12078 #spec# 690,1
13ed9a5c,REPORT : #spec# 12079 #spec# 690,1
20399855,REPORT : #spec# 12080 #spec# 690,12
40621a5f,Alarm uploadStaticsToDB totalSteps = 118Calories : 1456Floor : 0Distance : 48,1
f08b5214,"upLoadOneMinuteDataToEngine time = * , 0 , 27 , 0 , 20002",17
c298ae17,"upLoadOneMinuteDataToEngine time = 25236034 , 0 , 36 , 0 , 20002",1
01af6271,"saveStatData ( ) type = 40002 , time = 1514131200000 , statClient = 2 , who is #spec#",38
fd80c709,"new date = 20171225 , type = 40002 , 118.0 , old = null",1
ce1d64bd,"saveStatData ( ) type = 40003 , time = 1514131200000 , statClient = 2 , who is #spec#",38
515db5ee,"new date = 20171225 , type = 40003 , 1456.0 , old = null",1
def76e20,"saveStatData ( ) type = 40004 , time = 1514131200000 , statClient = 2 , who is #spec#",38
891c97fc,"new date = 20171225 , type = 40004 , 48.0 , old = null",1
5240a25e,checkSportDataNum setp and calories is too less,39
ba9e9bcc,"new date = 20171225 , type = 40002 , 68.0 , old = 118.0",1
610119e3,"new date = 20171225 , type = 40004 , 48.55199999999999 , old = 48.0",1
24ea1183,"new date = 20171225 , type = 40003 , 1456.5599999999997 , old = 1456.0",1
955b89f6,"new date = 20171225 , type = 40011 , 68.0 , old = null",1
a9cdf313,"new date = 20171225 , type = 40031 , 48.55199999999999 , old = null",1
ec0aeb24,"new date = 20171225 , type = 40021 , 1456.5599999999997 , old = null",1
814bb311,"new date = 20171225 , type = 40006 , 240.0 , old = null",1
5938b440,"new date = 20171225 , type = 40002 , 118.0 , old = 118.0",1
246200e9,"new date = 20171225 , type = 40004 , 84.25199999999998 , old = 48.55199999999999",1
cd2eef9e,"new date = 20171225 , type = 40003 , 2527.5599999999995 , old = 1456.5599999999997",1
42f6d277,"new date = 20171225 , type = 40011 , 118.0 , old = 68.0",1
46e163a3,"new date = 20171225 , type = 40031 , 84.25199999999998 , old = 48.55199999999999",1
20d28bb6,"new date = 20171225 , type = 40021 , 2527.5599999999995 , old = 1456.5599999999997",1
56059629,"new date = 20171225 , type = 40041 , 300.0 , old = 240.0",1
ef30b7b6,"new date = 20171225 , type = 40006 , 300.0 , old = 240.0",1
e2a4fa4c,Alarm uploadStaticsToDB totalSteps = 665Calories : 8268Floor : 0Distance : 275,1
798d95a0,"upLoadOneMinuteDataToEngine time = 25236036 , 0 , 167 , 0 , 20002",1
da94e457,"upLoadOneMinuteDataToEngine time = 25236037 , 0 , 65 , 0 , 20002",1
8d94e395,"new date = 20171225 , type = 40002 , 665.0 , old = 118.0",1
a655d92c,"new date = 20171225 , type = 40003 , 8268.0 , old = 2527.5599999999995",1
de5548c0,"new date = 20171225 , type = 40004 , 275.0 , old = 84.25199999999998",1
07de0c6b,"new date = 20171225 , type = 40002 , 386.0 , old = 665.0",1
a7486f51,"new date = 20171225 , type = 40004 , 275.6039999999999 , old = 275.0",1
046f80f3,"new date = 20171225 , type = 40003 , 8268.119999999999 , old = 8268.0",1
0d46ce5b,"new date = 20171225 , type = 40011 , 386.0 , old = 118.0",1
03b81654,"new date = 20171225 , type = 40031 , 275.6039999999999 , old = 84.25199999999998",1
0e651870,"new date = 20171225 , type = 40021 , 8268.119999999999 , old = 2527.5599999999995",1
95cfd590,"new date = 20171225 , type = * , 480.0 , old = 300.0",2
7f76427a,"new date = 20171225 , type = 40002 , 546.0 , old = 665.0",1
b0f91543,"new date = 20171225 , type = * , 389.84399999999994 , old = 275.6039999999999",1
a84e2401,"new date = 20171225 , type = 40003 , 11695.319999999998 , old = 8268.119999999999",1
388f5947,"new date = 20171225 , type = 40011 , 546.0 , old = 386.0",1
822254a1,"new date = 20171225 , type = 40031 , 389.84399999999994 , old = 275.6039999999999",1
c29c3c81,"new date = 20171225 , type = 40021 , 11695.319999999998 , old = 8268.119999999999",1
fc1bd919,"new date = 20171225 , type = 40041 , 600.0 , old = 480.0",1
061bab81,"new date = 20171225 , type = 40006 , 600.0 , old = 480.0",1
ec53ba4f,Alarm uploadStaticsToDB totalSteps = 1542Calories : 14394Floor : 0Distance : 479,1
755a7218,"new date = 20171225 , type = 40002 , 1542.0 , old = 665.0",1
7a6e4c69,"new date = 20171225 , type = 40003 , 14394.0 , old = 11695.319999999998",1
59de74fa,"new date = 20171225 , type = 40004 , 479.0 , old = 389.84399999999994",1
64ad612f,"upLoadOneMinuteDataToEngine time = 25236062 , 0 , 120 , 0 , 20002",1
3c6abb9c,"upLoadOneMinuteDataToEngine time = * , 0 , 28 , 0 , 20002",13
87548890,"upLoadOneMinuteDataToEngine time = 25236075 , 0 , 123 , 0 , 20002",1
e439c1ca,"new date = 20171225 , type = 40002 , 672.0 , old = 1542.0",1
440e706a,"new date = 20171225 , type = 40004 , 479.80799999999994 , old = 479.0",1
f439b0c2,"new date = 20171225 , type = 40003 , 14394.239999999998 , old = 14394.0",1
ac33cf1a,"new date = 20171225 , type = 40011 , 672.0 , old = 546.0",1
8f3512e6,"new date = 20171225 , type = 40031 , 479.80799999999994 , old = 389.84399999999994",1
cc391d42,"new date = 20171225 , type = 40021 , 14394.239999999998 , old = 11695.319999999998",1
feda106c,"new date = 20171225 , type = 40041 , 720.0 , old = 600.0",1
3eefa259,"new date = 20171225 , type = 40006 , 720.0 , old = 600.0",1
b5fbb55b,"new date = 20171225 , type = 40002 , 1018.0 , old = 1542.0",1
1576601f,"new date = 20171225 , type = 40004 , 726.852 , old = 479.80799999999994",1
8e4eb79a,"new date = 20171225 , type = 40003 , 21805.559999999998 , old = 14394.239999999998",1
27607895,"new date = 20171225 , type = 40011 , 1018.0 , old = 672.0",1
90112bd8,"new date = 20171225 , type = 40031 , 726.852 , old = 479.80799999999994",1
e00bd948,"new date = 20171225 , type = 40021 , 21805.559999999998 , old = 14394.239999999998",1
dea0c1fa,"new date = 20171225 , type = 40041 , 840.0 , old = 720.0",1
164540cb,"new date = 20171225 , type = 40006 , 840.0 , old = 720.0",1
82758d97,"new date = 20171225 , type = 40002 , 1456.0 , old = 1542.0",1
e226381f,"new date = 20171225 , type = 40004 , 1039.584 , old = 726.852",1
bcc11499,"new date = 20171225 , type = 40003 , 31187.519999999993 , old = 21805.559999999998",1
7e5ba9be,"new date = 20171225 , type = 40011 , 1456.0 , old = 1018.0",1
8e32243f,"new date = 20171225 , type = 40031 , 1039.584 , old = 726.852",1
4b2d831c,"new date = 20171225 , type = 40021 , 31187.519999999993 , old = 21805.559999999998",1
fb640eb8,"new date = 20171225 , type = 40041 , 1260.0 , old = 840.0",1
bf8496ea,"new date = 20171225 , type = 40006 , 1260.0 , old = 840.0",1
0f258d78,REPORT : #spec# * #spec# 60,1766
dfb81453,Alarm uploadStaticsToDB totalSteps = 2519Calories : 49109Floor : 60Distance : 1208,1
04ab8f39,"upLoadOneMinuteDataToEngine time = 25236078 , 0 , 72 , 60 , 20004",1
3590ac32,"upLoadOneMinuteDataToEngine time = 25236238 , 0 , 56 , 0 , 20002",1
6119aeda,"new date = 20171225 , type = 40002 , 2519.0 , old = 1542.0",1
a9971472,"new date = 20171225 , type = 40003 , 49109.0 , old = 31187.519999999993",1
b47a0c1d,"saveStatData ( ) type = 40005 , time = 1514131200000 , statClient = 2 , who is #spec#",35
63719051,"new date = 20171225 , type = 40005 , 60.0 , old = null",1
340d43e0,"new date = 20171225 , type = 40004 , 1208.0 , old = 1039.584",1
a6163bf8,"upLoadOneMinuteDataToEngine time = * , 0 , 98 , 0 , 20002",16
501eb168,"upLoadOneMinuteDataToEngine time = 25236249 , 0 , 61 , 0 , 20002",1
48ca6677,"insertHiHealthData ( ) size = 33 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",3
85d994d0,"new date = 20171225 , type = 40002 , 1693.0 , old = 2519.0",1
71092107,"new date = 20171225 , type = 40004 , 1208.8020000000001 , old = 1208.0",1
ee5f1263,"new date = 20171225 , type = 40003 , 49121.81999999998 , old = 49109.0",1
55a8c972,"new date = 20171225 , type = 40005 , * , old = 60.0",19
71c0742f,"new date = 20171225 , type = 40011 , 1621.0 , old = 1456.0",1
f3faf5b1,"new date = 20171225 , type = 40031 , 1157.3940000000002 , old = 1039.584",1
2cc7beda,"new date = 20171225 , type = 40021 , 34721.81999999999 , old = 31187.519999999993",1
77515a61,"new date = 20171225 , type = 40013 , 72.0 , old = null",1
3ed68646,"new date = 20171225 , type = 40034 , 51.407999999999994 , old = null",1
a69e49d7,"new date = 20171225 , type = 40024 , 14400.0 , old = null",1
db190435,"new date = 20171225 , type = 40041 , 1620.0 , old = 1260.0",1
20a3100e,"new date = 20171225 , type = 40044 , 60.0 , old = null",1
97625596,"new date = 20171225 , type = 40006 , 1680.0 , old = 1260.0",1
842bcf30,"new date = 20171225 , type = 40002 , 1900.0 , old = 2519.0",1
b266197f,"new date = 20171225 , type = 40004 , 1356.6000000000001 , old = 1208.8020000000001",1
494949fc,"new date = 20171225 , type = 40003 , 53555.75999999998 , old = 49121.81999999998",1
55162bbf,"new date = 20171225 , type = 40011 , 1828.0 , old = 1621.0",1
c6fd63be,"new date = 20171225 , type = 40031 , 1305.1920000000002 , old = 1157.3940000000002",1
bb60e7a9,"new date = 20171225 , type = 40021 , 39155.759999999995 , old = 34721.81999999999",1
cfbe4c04,"new date = 20171225 , type = 40013 , 72.0 , old = 72.0",12
6cb3261d,"new date = 20171225 , type = 40034 , * , old = 51.407999999999994",13
f5eab960,"new date = 20171225 , type = 40024 , * , old = 14400.0",12
7b89a9ee,"new date = 20171225 , type = 40041 , 1740.0 , old = 1620.0",1
d89c8c99,"new date = 20171225 , type = 40044 , * , old = 60.0",12
b5167892,"new date = 20171225 , type = 40006 , 1800.0 , old = 1680.0",1
3fdc5a64,"new date = 20171225 , type = 40002 , 2367.0 , old = 2519.0",1
75875722,"new date = 20171225 , type = 40004 , 1690.038 , old = 1356.6000000000001",1
78fca28e,"new date = 20171225 , type = 40003 , 63558.89999999999 , old = 53555.75999999998",1
379cf7ae,"new date = 20171225 , type = 40011 , 2295.0 , old = 1828.0",1
9ee8d4f2,"new date = 20171225 , type = 40031 , 1638.63 , old = 1305.1920000000002",1
e85f90d5,"new date = 20171225 , type = 40021 , 49158.9 , old = 39155.759999999995",1
7f70898e,"new date = 20171225 , type = 40041 , 2040.0 , old = 1740.0",1
b13fa65a,"new date = 20171225 , type = 40006 , 2100.0 , old = 1800.0",1
bcc3e87a,Alarm uploadStaticsToDB totalSteps = 3399Calories : 66798Floor : 60Distance : 1798,1
411edb99,"new date = 20171225 , type = 40002 , 3399.0 , old = 2519.0",1
1fac2227,"upLoadOneMinuteDataToEngine time = * , 0 , 105 , 0 , 20002",25
0aa74fe4,"new date = 20171225 , type = 40003 , 66798.0 , old = 63558.89999999999",1
14fa52bd,"saveHealthDetailData ( ) saveOneDetailData fail hiHealthData = 1514131200000 , type = #spec#",30
03cebf30,"new date = 20171225 , type = 40004 , 1798.0 , old = 1690.038",1
95eb29d4,"upLoadOneMinuteDataToEngine time = 25236258 , 0 , 93 , 0 , 20002",1
117f6f7e,"upLoadOneMinuteDataToEngine time = 25236259 , 0 , 93 , 0 , 20002",1
b46f6f9d,"new date = 20171225 , type = 40002 , 2519.0 , old = 3399.0",1
98efe66c,"new date = 20171225 , type = 40004 , 1798.566 , old = 1798.0",1
2c8efa77,"new date = 20171225 , type = 40003 , 66814.73999999999 , old = 66798.0",1
9b7c2765,"new date = 20171225 , type = 40011 , 2447.0 , old = 2295.0",1
363be497,"new date = 20171225 , type = 40031 , 1747.1580000000001 , old = 1638.63",1
b551a724,"new date = 20171225 , type = 40021 , 52414.74 , old = 49158.9",1
fb7a3b85,"new date = 20171225 , type = 40041 , 2160.0 , old = 2040.0",1
62f035cd,"new date = 20171225 , type = 40006 , 2220.0 , old = 2100.0",1
f60701a8,"new date = 20171225 , type = 40002 , 2861.0 , old = 3399.0",1
4a4b2faf,"new date = 20171225 , type = 40004 , 2042.7540000000001 , old = 1798.566",1
43eef8ec,"new date = 20171225 , type = 40003 , 74140.38 , old = 66814.73999999999",1
919aa825,"new date = 20171225 , type = 40011 , 2789.0 , old = 2447.0",1
12f174dc,"new date = 20171225 , type = 40031 , 1991.3460000000002 , old = 1747.1580000000001",1
d3141387,"new date = 20171225 , type = 40021 , 59740.38 , old = 52414.74",1
3737fb02,"new date = 20171225 , type = 40041 , 2340.0 , old = 2160.0",1
b8436d06,"new date = 20171225 , type = 40006 , 2400.0 , old = 2220.0",1
b22c1e09,"new date = 20171225 , type = 40002 , 3343.0 , old = 3399.0",1
ec57345a,"new date = 20171225 , type = 40004 , 2386.9020000000005 , old = 2042.7540000000001",1
11f97bd2,"new date = 20171225 , type = 40003 , 84464.82 , old = 74140.38",1
bbb42ca6,"new date = 20171225 , type = 40011 , 3271.0 , old = 2789.0",1
38064134,"new date = 20171225 , type = 40031 , 2335.4940000000006 , old = 1991.3460000000002",1
39a13654,"new date = 20171225 , type = 40021 , 70064.81999999999 , old = 59740.38",1
ff7c65da,"new date = 20171225 , type = 40041 , 2640.0 , old = 2340.0",1
1c64dc49,"new date = 20171225 , type = 40006 , 2700.0 , old = 2400.0",1
c5af9efc,Alarm uploadStaticsToDB totalSteps = 4005Calories : 86051Floor : 60Distance : 2440,1
b30f1c2c,"new date = 20171225 , type = 40002 , 4005.0 , old = 3399.0",1
5093b373,"new date = 20171225 , type = 40003 , 86051.0 , old = 84464.82",1
5e1c01b1,"new date = 20171225 , type = 40004 , 2440.0 , old = 2386.9020000000005",1
c4c5ec20,"upLoadOneMinuteDataToEngine time = * , 0 , 78 , 0 , 20002",6
83f30aaa,"upLoadOneMinuteDataToEngine time = * , 0 , 87 , 0 , 20002",7
0c057281,"upLoadOneMinuteDataToEngine time = 25236354 , 0 , 81 , 0 , 20002",2
a0fcf999,"new date = 20171225 , type = 40002 , 3418.0 , old = 4005.0",1
babf63ec,"new date = 20171225 , type = 40004 , 2440.452 , old = 2440.0",1
abd2f1e6,"new date = 20171225 , type = 40003 , 86071.32 , old = 86051.0",1
07d8acd1,"new date = 20171225 , type = 40011 , 3346.0 , old = 3271.0",1
22e2cc15,"new date = 20171225 , type = 40031 , 2389.0440000000003 , old = 2335.4940000000006",1
cf565887,"new date = 20171225 , type = 40021 , 71671.31999999999 , old = 70064.81999999999",1
58319fd2,"new date = 20171225 , type = 40041 , 2760.0 , old = 2640.0",1
3c15c3b4,"new date = 20171225 , type = 40006 , 2820.0 , old = 2700.0",1
a9834daa,"new date = 20171225 , type = 40002 , 3797.0 , old = 4005.0",1
37875876,"new date = 20171225 , type = 40004 , 2711.0580000000004 , old = 2440.452",1
189ef6be,"new date = 20171225 , type = 40003 , 94189.5 , old = 86071.32",1
664b1c8c,"new date = 20171225 , type = 40011 , 3725.0 , old = 3346.0",1
49e64a09,"new date = 20171225 , type = 40031 , 2659.6500000000005 , old = 2389.0440000000003",1
995f3da1,"new date = 20171225 , type = 40021 , 79789.49999999999 , old = 71671.31999999999",1
c6ff8c0c,"new date = 20171225 , type = 40041 , 3000.0 , old = 2760.0",1
622ee443,"new date = * , type = 40006 , 3060.0 , old = 2820.0",2
2c7577d1,Alarm uploadStaticsToDB totalSteps = 4467Calories : 101277Floor : 60Distance : 2948,1
9a16caac,"upLoadOneMinuteDataToEngine time = 25236357 , 0 , 91 , 0 , 20002",1
949ec10e,"new date = 20171225 , type = 40002 , 4467.0 , old = 4005.0",1
5faa6bd7,"new date = 20171225 , type = 40003 , 101277.0 , old = 94189.5",1
ad96c31b,"new date = 20171225 , type = 40004 , 2948.0 , old = 2711.0580000000004",1
5767a3a2,"upLoadOneMinuteDataToEngine time = 25236358 , 0 , 91 , 0 , 20002",1
944f63b4,"upLoadOneMinuteDataToEngine time = 25236359 , 0 , 93 , 0 , 20002",2
ece76f8c,"new date = 20171225 , type = 40002 , 4129.0 , old = 4467.0",1
c0ca7cb4,"new date = 20171225 , type = 40004 , 2948.1060000000007 , old = 2948.0",1
22747945,"new date = 20171225 , type = 40003 , 101300.94 , old = 101277.0",1
eefbe5c4,"new date = 20171225 , type = 40011 , 4057.0 , old = 3725.0",1
18e5c7c5,"new date = 20171225 , type = 40031 , 2896.698000000001 , old = 2659.6500000000005",1
3729d6c0,"new date = 20171225 , type = 40021 , 86900.93999999999 , old = 79789.49999999999",1
b041574a,"new date = 20171225 , type = 40041 , 3240.0 , old = 3000.0",1
eb1f05c2,"new date = 20171225 , type = 40006 , 3300.0 , old = 3060.0",1
e924f560,"new date = 20171225 , type = 40002 , 4241.0 , old = 4467.0",1
02c68516,"new date = 20171225 , type = 40004 , 3028.074000000001 , old = 2948.1060000000007",1
a6227ac5,"new date = 20171225 , type = 40003 , 103699.98 , old = 101300.94",1
3269339e,"new date = 20171225 , type = 40011 , 4169.0 , old = 4057.0",1
9567fc34,"new date = 20171225 , type = 40031 , 2976.666000000001 , old = 2896.698000000001",1
77338f03,"new date = 20171225 , type = 40021 , 89299.97999999998 , old = 86900.93999999999",1
c97a0830,"new date = 20171225 , type = 40041 , 3300.0 , old = 3240.0",1
57fc4299,"new date = 20171225 , type = 40006 , 3360.0 , old = 3300.0",1
b482ae6c,Alarm uploadStaticsToDB totalSteps = 4990Calories : 108515Floor : 60Distance : 3189,1
2be6d757,"upLoadOneMinuteDataToEngine time = * , 0 , 92 , 0 , 20002",11
5ffe137e,"new date = 20171225 , type = 40002 , 4990.0 , old = 4467.0",1
9eb24659,"upLoadOneMinuteDataToEngine time = 25236363 , 0 , 94 , 0 , 20002",1
a8719320,"upLoadOneMinuteDataToEngine time = 25236364 , 0 , 88 , 0 , 20002",2
9767d48b,"new date = 20171225 , type = 40003 , 108515.0 , old = 103699.98",1
ae0586b8,"new date = 20171225 , type = 40004 , 3189.0 , old = 3028.074000000001",1
4be7ee09,"new date = 20171225 , type = 40002 , 4467.0 , old = 4990.0",1
79eb5acf,"new date = 20171225 , type = 40004 , 3189.438000000001 , old = 3189.0",1
a00700c0,"new date = 20171225 , type = 40003 , 108540.9 , old = 108515.0",1
16784e94,"new date = 20171225 , type = 40011 , 4395.0 , old = 4169.0",1
d2567136,"new date = 20171225 , type = 40031 , 3138.030000000001 , old = 2976.666000000001",1
a452b092,"new date = 20171225 , type = 40021 , 94140.89999999998 , old = 89299.97999999998",1
94ea43f9,"new date = 20171225 , type = 40041 , 3480.0 , old = 3300.0",1
6085cd1e,"new date = 20171225 , type = 40006 , 3540.0 , old = 3360.0",1
76ad4568,"new date = 20171225 , type = 40002 , 4669.0 , old = 4990.0",1
fbc59b8e,"new date = 20171225 , type = 40004 , 3333.6660000000006 , old = 3189.438000000001",1
42e61f03,"new date = 20171225 , type = 40003 , 112867.74 , old = 108540.9",1
9994c015,"new date = 20171225 , type = 40011 , 4597.0 , old = 4395.0",1
b65de14a,"new date = 20171225 , type = 40031 , 3282.2580000000007 , old = 3138.030000000001",1
2c4de27f,"new date = 20171225 , type = 40021 , 98467.73999999999 , old = 94140.89999999998",1
f7774899,"new date = 20171225 , type = 40041 , 3600.0 , old = 3480.0",1
95d239f1,"new date = 20171225 , type = 40006 , 3660.0 , old = 3540.0",1
103f9d51,Alarm uploadStaticsToDB totalSteps = 5242Calories : 120999Floor : 60Distance : 3605,1
cd101de0,"new date = 20171225 , type = 40002 , 5242.0 , old = 4990.0",1
5ae6cf8f,"new date = 20171225 , type = 40003 , 120999.0 , old = 112867.74",1
6bcc2820,"new date = 20171225 , type = 40004 , 3605.0 , old = 3333.6660000000006",1
013c72c3,"upLoadOneMinuteDataToEngine time = 25236365 , 0 , 91 , 0 , 20002",1
ff15e059,"upLoadOneMinuteDataToEngine time = 25236367 , 0 , 88 , 0 , 20002",1
8caddc9c,"new date = 20171225 , type = 40002 , 5132.0 , old = 5242.0",1
09104465,"new date = 20171225 , type = 40004 , 3664.2480000000005 , old = 3605.0",1
eaec40c1,"new date = 20171225 , type = 40003 , 122785.20000000001 , old = 120999.0",1
c6bb30aa,"new date = 20171225 , type = 40011 , 5060.0 , old = 4597.0",1
