EventId,EventTemplate,Occurrences
a346d1d7,"completedMapPercent 0.07692308 totalResourceLimit : < memory : 8192 , vCores : -27 > finalMapResourceLimit : < memory : 7562 , vCores : -25 > finalReduceResourceLimit : < memory : 630 , vCores : -2 > netScheduledMapResource : < memory : 12288 , vCores : 12 > netScheduledReduceResource : < memory : 0 , vCores : 0 >",17
7bd0eaef,After Scheduling : PendingReds : 1 ScheduledMaps : 4 ScheduledReds : 0 AssignedMaps : 8 AssignedReds : 0 CompletedMaps : 1 CompletedReds : 0 ContAlloc : 9 ContRel : 0 HostLocal : 9 RackLocal : 0,1
c3f4d25f,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000006 taskAttempt attempt_1445087491445_0002_m_000010_0,1
7116a486,Before Scheduling : PendingReds : 1 ScheduledMaps : 4 ScheduledReds : 0 AssignedMaps : 8 AssignedReds : 0 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 9 ContRel : 0 HostLocal : 9 RackLocal : 0,1
0ff56840,"completedMapPercent 0.15384616 totalResourceLimit : < memory : 8192 , vCores : -27 > finalMapResourceLimit : < memory : 6932 , vCores : -23 > finalReduceResourceLimit : < memory : 1260 , vCores : -4 > netScheduledMapResource : < memory : 12288 , vCores : 12 > netScheduledReduceResource : < memory : 0 , vCores : 0 >",1
cf8b6584,After Scheduling : PendingReds : 0 ScheduledMaps : 4 ScheduledReds : 1 AssignedMaps : 8 AssignedReds : 0 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 9 ContRel : 0 HostLocal : 9 RackLocal : 0,1
dbdb4659,"getResources ( ) for application_1445087491445_0002 : ask = 1 release = #spec# newContainers = 0 finishedContainers = 1 resourcelimit = < memory : 1024 , vCores : -34 > knownNMs = 5",1
911bd1ae,After Scheduling : PendingReds : 0 ScheduledMaps : 4 ScheduledReds : 1 AssignedMaps : 7 AssignedReds : 0 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 9 ContRel : 0 HostLocal : 9 RackLocal : 0,1
3f9985f2,After Scheduling : PendingReds : 0 ScheduledMaps : 4 ScheduledReds : 0 AssignedMaps : 7 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 9 RackLocal : 0,1
b0e2b780,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000011 taskAttempt attempt_1445087491445_0002_r_000000_0,1
4d2b8cd6,TaskAttempt : [ attempt_1445087491445_0002_r_000000_0 ] using containerId : [ container_1445087491445_0002_01_000011 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],1
b1aad7c7,"getResources ( ) for application_1445087491445_0002 : ask = 1 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 0 , vCores : -35 > knownNMs = 5",1
157055c7,JVM with ID : jvm_1445087491445_0002_r_000011 given task : attempt_1445087491445_0002_r_000000_0,1
e0296264,Killing taskAttempt : * because it is running on unusable node : MININT-75DGDAM1.fareast.corp.microsoft.com : 57365,14
57e13cbb,After Scheduling : PendingReds : 0 ScheduledMaps : 4 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 9 RackLocal : 0,1
015a1793,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000002 taskAttempt attempt_1445087491445_0002_m_000003_0,1
c85e94b6,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000003 taskAttempt attempt_1445087491445_0002_m_000006_0,1
1c98e9e1,Before Scheduling : PendingReds : 0 ScheduledMaps : * ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 2 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 9 RackLocal : 0,2
9ecfa9d1,"getResources ( ) for application_1445087491445_0002 : ask = 4 release = #spec# newContainers = 0 finishedContainers = 0 resourcelimit = < memory : 0 , vCores : -27 > knownNMs = 4",10
517334a3,Socket Reader #1 for port 49594 : readAndProcess from client #spec# threw exception [ java.io.IOException : An existing connection was forcibly closed by the remote host ],5
73aebb56,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000008 taskAttempt attempt_1445087491445_0002_m_000002_0,1
13da1095,Before Scheduling : PendingReds : 0 ScheduledMaps : 7 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 3 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 9 RackLocal : 0,1
4e27be75,Before Scheduling : PendingReds : 0 ScheduledMaps : 7 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 10 ContRel : 0 HostLocal : 9 RackLocal : 0,1
18d892dd,After Scheduling : PendingReds : 0 ScheduledMaps : 6 ScheduledReds : 0 AssignedMaps : 3 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 11 ContRel : 0 HostLocal : 10 RackLocal : 0,1
ae211ef2,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000012 taskAttempt attempt_1445087491445_0002_m_000008_0,1
4cc59d9b,TaskAttempt : [ attempt_1445087491445_0002_m_000008_0 ] using containerId : [ container_1445087491445_0002_01_000012 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
c7787ee2,"getResources ( ) for application_1445087491445_0002 : ask = 4 release = #spec# newContainers = 1 finishedContainers = 0 resourcelimit = < memory : 0 , vCores : -27 > knownNMs = 4",1
74f6e724,After Scheduling : PendingReds : 0 ScheduledMaps : 5 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 4 CompletedReds : 0 ContAlloc : 12 ContRel : 0 HostLocal : 11 RackLocal : 0,1
766a7bc7,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000013 taskAttempt attempt_1445087491445_0002_m_000009_0,1
06f6d59d,TaskAttempt : [ attempt_1445087491445_0002_m_000009_0 ] using containerId : [ container_1445087491445_0002_01_000013 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
0aad2ed4,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000010 taskAttempt attempt_1445087491445_0002_m_000005_0,1
acf964b0,Before Scheduling : PendingReds : 0 ScheduledMaps : 5 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 12 ContRel : 0 HostLocal : 11 RackLocal : 0,1
bf710eb0,JVM with ID : jvm_1445087491445_0002_m_000012 given task : attempt_1445087491445_0002_m_000008_0,1
4ac23b76,After Scheduling : PendingReds : 0 ScheduledMaps : 5 ScheduledReds : 0 AssignedMaps : 3 AssignedReds : 1 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 12 ContRel : 0 HostLocal : 11 RackLocal : 0,1
f394c672,JVM with ID : jvm_1445087491445_0002_m_000013 given task : attempt_1445087491445_0002_m_000009_0,1
96d217ec,After Scheduling : PendingReds : 0 ScheduledMaps : 4 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 5 CompletedReds : 0 ContAlloc : 13 ContRel : 0 HostLocal : 12 RackLocal : 0,1
d8e046e4,Processing the event EventType : * for container container_1445087491445_0002_01_000014 taskAttempt attempt_1445087491445_0002_m_000012_0,2
5412618b,TaskAttempt : [ attempt_1445087491445_0002_m_000012_0 ] using containerId : [ container_1445087491445_0002_01_000014 on NM : [ MININT-FNANLI5.fareast.corp.microsoft.com : 55629 ],2
168ae7c6,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000007 taskAttempt attempt_1445087491445_0002_m_000000_0,1
c3e861db,Before Scheduling : PendingReds : 0 ScheduledMaps : 4 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 13 ContRel : 0 HostLocal : 12 RackLocal : 0,1
6cf2119b,After Scheduling : PendingReds : 0 ScheduledMaps : 3 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 14 ContRel : 0 HostLocal : 13 RackLocal : 0,1
b8cb9365,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000015 taskAttempt attempt_1445087491445_0002_m_000011_0,1
789cf536,TaskAttempt : [ attempt_1445087491445_0002_m_000011_0 ] using containerId : [ container_1445087491445_0002_01_000015 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
d4795bf2,JVM with ID : jvm_1445087491445_0002_m_000015 given task : attempt_1445087491445_0002_m_000011_0,1
22dcc419,JVM with ID : jvm_1445087491445_0002_m_000014 given task : attempt_1445087491445_0002_m_000012_0,1
dbd5415d,After Scheduling : PendingReds : 0 ScheduledMaps : 2 ScheduledReds : 0 AssignedMaps : 5 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 15 ContRel : 0 HostLocal : 13 RackLocal : 1,1
275451f2,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000016 taskAttempt attempt_1445087491445_0002_m_000007_1,1
ade4c323,TaskAttempt : [ attempt_1445087491445_0002_m_000007_1 ] using containerId : [ container_1445087491445_0002_01_000016 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
0c8b40ce,After Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 6 CompletedReds : 0 ContAlloc : 16 ContRel : 0 HostLocal : 13 RackLocal : 2,1
ec5f9c8d,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000017 taskAttempt attempt_1445087491445_0002_m_000006_1,1
47fc9b3c,TaskAttempt : [ attempt_1445087491445_0002_m_000006_1 ] using containerId : [ container_1445087491445_0002_01_000017 on NM : [ MININT-FNANLI5.fareast.corp.microsoft.com : 55629 ],2
93c1d223,JVM with ID : jvm_1445087491445_0002_m_000016 given task : attempt_1445087491445_0002_m_000007_1,1
7b45588c,JVM with ID : jvm_1445087491445_0002_m_000017 given task : attempt_1445087491445_0002_m_000006_1,1
12cc5220,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000012 taskAttempt attempt_1445087491445_0002_m_000008_0,1
3082ec6e,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 16 ContRel : 0 HostLocal : 13 RackLocal : 2,1
ab7cd846,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 7 AssignedReds : 1 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 17 ContRel : 0 HostLocal : 14 RackLocal : 2,1
821bb363,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000018 taskAttempt attempt_1445087491445_0002_m_000003_1,1
bafa0db1,TaskAttempt : [ attempt_1445087491445_0002_m_000003_1 ] using containerId : [ container_1445087491445_0002_01_000018 on NM : [ MSRA-SA-41.fareast.corp.microsoft.com : 30535 ],2
56623ca3,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 7 AssignedReds : 1 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 17 ContRel : 0 HostLocal : 14 RackLocal : 2,1
b54af703,"getResources ( ) for application_1445087491445_0002 : ask = 4 release = #spec# newContainers = 0 finishedContainers = 1 resourcelimit = < memory : 0 , vCores : -27 > knownNMs = 4",1
b810256c,After Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 7 CompletedReds : 0 ContAlloc : 17 ContRel : 0 HostLocal : 14 RackLocal : 2,1
dd9e4737,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000013 taskAttempt attempt_1445087491445_0002_m_000009_0,1
dac0559c,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 17 ContRel : 0 HostLocal : 14 RackLocal : 2,1
07fd0f2f,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 8 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 14 RackLocal : 3,1
79474284,Processing the event EventType : * for container container_1445087491445_0002_01_000019 taskAttempt attempt_1445087491445_0002_m_000006_2,2
87df9c66,TaskAttempt : [ attempt_1445087491445_0002_m_000006_2 ] using containerId : [ container_1445087491445_0002_01_000019 on NM : [ 04DN8IQ.fareast.corp.microsoft.com : 55452 ],2
d41078df,JVM with ID : jvm_1445087491445_0002_m_000018 given task : attempt_1445087491445_0002_m_000003_1,1
5757f596,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000015 taskAttempt attempt_1445087491445_0002_m_000011_0,1
3799d532,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 14 RackLocal : 3,1
9675aef4,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 5 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 14 RackLocal : 3,1
c277ad84,Before Scheduling : PendingReds : 0 ScheduledMaps : 1 ScheduledReds : 0 AssignedMaps : 5 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 18 ContRel : 0 HostLocal : 14 RackLocal : 3,1
b3ff26a0,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 9 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
d0e0715f,Processing the event EventType : CONTAINER_REMOTE_LAUNCH for container container_1445087491445_0002_01_000020 taskAttempt attempt_1445087491445_0002_m_000012_1,1
5d4ca687,TaskAttempt : [ attempt_1445087491445_0002_m_000012_1 ] using containerId : [ container_1445087491445_0002_01_000020 on NM : [ MSRA-SA-39.fareast.corp.microsoft.com : 49130 ],2
cdc43f0c,JVM with ID : jvm_1445087491445_0002_m_000019 given task : attempt_1445087491445_0002_m_000006_2,1
cb3765a3,JVM with ID : jvm_1445087491445_0002_m_000020 given task : attempt_1445087491445_0002_m_000012_1,1
dfbd424a,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000016 taskAttempt attempt_1445087491445_0002_m_000007_1,1
77a328a2,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 6 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
57d98d27,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 5 AssignedReds : 1 CompletedMaps : 10 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
7a751502,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000018 taskAttempt attempt_1445087491445_0002_m_000003_1,1
ca49b7f9,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 5 AssignedReds : 1 CompletedMaps : 11 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
7ec6e4da,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 11 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
02646a21,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000020 taskAttempt attempt_1445087491445_0002_m_000012_1,1
3902edeb,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 4 AssignedReds : 1 CompletedMaps : 12 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
1acec830,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 3 AssignedReds : 1 CompletedMaps : 12 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
bddffe04,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 1 CompletedMaps : 12 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
1ac08ad4,Processing the event EventType : CONTAINER_REMOTE_CLEANUP for container container_1445087491445_0002_01_000017 taskAttempt attempt_1445087491445_0002_m_000006_1,1
13b4a171,Before Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 2 AssignedReds : 1 CompletedMaps : 13 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
bec545c8,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 1 AssignedReds : 1 CompletedMaps : 13 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
f90acb75,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 1 CompletedMaps : 13 CompletedReds : 0 ContAlloc : 19 ContRel : 0 HostLocal : 14 RackLocal : 4,1
18af19da,Address change detected. Old : msra-sa-41 #spec# New : msra-sa-41 : 9000,5313
5658f9d9,Failed to renew lease for [ DFSClient_NONMAPREDUCE_483047941_1 ] for #spec# seconds. Will retry shortly ...,29
b4ff2357,ERROR IN CONTACTING RM.,480
f415e176,Address change detected. Old : msra-sa-41 #spec# New : msra-sa-41 : 8030,482
d9634af1,"Retrying connect to server : msra-sa-41 : 8030. Already tried #spec# time ( s ) ; retry policy is RetryUpToMaximumCountWithFixedSleep ( maxRetries = 10 , sleepTime = 1000 MILLISECONDS )",482
326bca9f,assigned #spec# of #spec# to MININT-FNANLI5.fareast.corp.microsoft.com : 13562 to fetcher#5,8
2bc4a6c9,MININT-FNANLI5.fareast.corp.microsoft.com : 13562 freed by fetcher#5 in *,8
835d3b25,"Communication exception : java.io.IOException : Failed on local exception : java.io.IOException : An existing connection was forcibly closed by the remote host ; Host Details : local host is : ""MSRA-SA-39 #spec# "" ; destination host is : ""minint-fnanli5.fareast.corp.microsoft.com"" : 49594 ;",1
3d8bd62e,Retrying connect to server : minint-fnanli5.fareast.corp.microsoft.com #spec# . Already tried #spec# time ( s ) ; maxRetries = 45,903
e9fd863d,"Retrying connect to server : minint-fnanli5.fareast.corp.microsoft.com #spec# . Already tried #spec# time ( s ) ; retry policy is RetryUpToMaximumCountWithFixedSleep ( maxRetries = 10 , sleepTime = 1000 MILLISECONDS )",18
2e5ebca8,Communication exception : java.net.ConnectException : Call From MSRA-SA-39 #spec# to minint-fnanli5.fareast.corp.microsoft.com : 49594 failed on connection exception : java.net.ConnectException : Connection timed out : no further information ; For more details see : http : #spec#,1
f14d27b2,( RESET ) equator #spec# kv 14562400 ( 58249600 ) kvi 12515964 ( 50063856 ),5
b8d86658,assigned #spec# of #spec# to * : 13562 to fetcher#3,23
35960676,MSRA-SA-39.fareast.corp.microsoft.com : 13562 freed by fetcher#3 in *,13
4348392c,"for url = 13562/mapOutput?job = job_1445087491445_0002&reduce = 0&map = attempt_1445087491445_0002_m_000007_1 , attempt_1445087491445_0002_m_000010_0 , attempt_1445087491445_0002_m_000012_1 sent hash and received reply",1
88bb7caf,"for url = 13562/mapOutput?job = job_1445087491445_0002&reduce = 0&map = attempt_1445087491445_0002_m_000002_0 , attempt_1445087491445_0002_m_000003_1 , attempt_1445087491445_0002_m_000004_0 , attempt_1445087491445_0002_m_000005_0 , attempt_1445087491445_0002_m_000008_0 , attempt_1445087491445_0002_m_000009_0 , attempt_1445087491445_0002_m_000011_0 sent hash and received reply",1
6ed4c374,Saved output of task ' attempt_1445087491445_0002_r_000000_1000 ' to hdfs : #spec# : #spec#,1
2edf06ac,Before Scheduling : PendingReds : 1 ScheduledMaps : 0 ScheduledReds : 0 AssignedMaps : 0 AssignedReds : 0 CompletedMaps : 13 CompletedReds : 0 ContAlloc : 0 ContRel : 0 HostLocal : 0 RackLocal : 0,2
a2556f8c,TaskAttempt killed because it ran on unusable node MININT-FNANLI5.fareast.corp.microsoft.com : 55629. AttemptId : *,2
4e9fdfbc,task_1445087491445_0002_m_000006 Task Transitioned from SUCCEEDED to SCHEDULED,1
d3f70391,After Scheduling : PendingReds : 0 ScheduledMaps : 0 ScheduledReds : 1 AssignedMaps : 0 AssignedReds : 0 CompletedMaps : * CompletedReds : 0 ContAlloc : 0 ContRel : 0 HostLocal : 0 RackLocal : 0,7
